Area,Year,Food Inflation Rate,Raw GDP,GDP Growth Rate,Item,Item Price Per Tonne,Overall Inflation Rate,Import Rate,Export Rate,Unemployment Rate,Official Exchange Rate,label
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.1891891891891892,-0.20791037561488818,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.20270270270270271,0.29355398220023304,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.22972972972972974,4.359009354829538,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.2972972972972973,-0.02439648554124376,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.33783783783783783,0.5197190707725553,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.35135135135135137,-0.27291080212687313,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.36486486486486486,-0.30617873695584186,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.43243243243243246,1.6706758793255423,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.47297297297297297,-0.3074867070431346,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.5135135135135135,-0.1732207341692969,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.527027027027027,3.46202621627001,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.5540540540540541,-0.17327760243396176,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.5675675675675675,-0.17305012937530215,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.6081081081081081,-0.34399613295800285,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.6486486486486487,1.543347834740823,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.6756756756756757,2.345304103045296,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.7162162162162162,2.556001023628764,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.8108108108108109,1.557564900907049,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.3333333333333333,-0.3576875895448394,0.3941942133584347,-0.9799674765999878,0.9054054054054054,-0.30651994654383125,0.22222222222222215,0.12623424399145936,-0.39450549476298946,-0.46017946300757656,1.3966851022172049,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-1.0,0.17060479399471123,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.918918918918919,-0.332110665643038,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.8243243243243243,-0.096334840342347,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.7837837837837838,0.03412095879894218,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.7702702702702703,0.363900025590719,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.7567567567567568,4.131422559640592,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.6486486486486487,0.8591088742927009,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.6351351351351351,0.0878614689072763,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.44594594594594594,0.4882709204128635,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.4189189189189189,-0.26000170604794,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.3783783783783784,0.5916005573089936,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.33783783783783783,1.1127982029628365,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.22972972972972974,2.6142341266456253,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.20270270270270271,0.7631152435383435,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.17567567567567569,1.6775000710853307,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.12162162162162163,-0.3554266541556485,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.08108108108108109,0.5197190707725553,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.04054054054054054,7.6386590463192015,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,-0.013513513513513514,1.9498990588302196,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.013513513513513514,1.0662799624669452,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.0945945945945946,8.124825840939463,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.10810810810810811,-0.3449060251926413,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.16216216216216217,-0.07517984588700279,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.1891891891891892,-0.0733600614177259,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.20270270270270271,0.22497085501435918,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.22972972972972974,4.314993317978902,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.2972972972972973,0.05465040234297245,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.33783783783783783,0.5758480479968153,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.35135135135135137,-0.27694844891808135,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.36486486486486486,-0.31681310244817884,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.43243243243243246,1.6339958486166792,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.47297297297297297,-0.29804657510876065,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.5135135135135135,-0.19420512383064636,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.527027027027027,4.314424635332253,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.5540540540540541,-0.1811254229577185,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.5675675675675675,-0.18095481816372375,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.6081081081081081,-0.3376837555801985,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.6486486486486487,1.4606613779180528,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.6756756756756757,2.2283260826295885,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.7162162162162162,3.171088174244363,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.8108108108108109,1.4455912877818533,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.5,0.3284978719446988,0.30955333580657707,-1.2692410740343922,0.9054054054054054,-0.30253916801728803,-0.18518518518518517,-2.047048116427109,-1.178722391802177,-0.3568311162319751,1.505905129987002,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-1.0,0.2577269754613437,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.918918918918919,-0.3103301202763798,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.8243243243243243,-0.03952344394210817,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.7837837837837838,0.11669367909238239,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.7702702702702703,0.4132616793198554,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.7567567567567568,4.631067132986437,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.6486486486486487,1.0428502374250048,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.6351351351351351,0.1670220933208222,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.44594594594594594,0.6337399414256873,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
0.29411764705882354,0.6666666666666666,-1.3184388127228963,0.5620999520343749,2.9201386031339593,-0.4189189189189189,-0.23549148397736647,0.8148148148148149,-0.37632862058718775,0.3069846257879018,-0.36590901155685907,1.3594409249533501,0
